Ensemble Results: {'Epoch': 109, 'HIT@5': '0.1729', 'NDCG@5': '0.1171', 'HIT@10': '0.2544', 'NDCG@10': '0.1433', 'HIT@20': '0.3454', 'NDCG@20': '0.1662'}
{'Epoch': 109, 'HIT@5': '0.1284', 'NDCG@5': '0.0866', 'HIT@10': '0.1920', 'NDCG@10': '0.1071', 'HIT@20': '0.2734', 'NDCG@20': '0.1276'}
{'Epoch': 109, 'HIT@5': '0.1322', 'NDCG@5': '0.0855', 'HIT@10': '0.1943', 'NDCG@10': '0.1056', 'HIT@20': '0.2716', 'NDCG@20': '0.1250'}
{'Epoch': 109, 'HIT@5': '0.1337', 'NDCG@5': '0.0887', 'HIT@10': '0.2033', 'NDCG@10': '0.1111', 'HIT@20': '0.2834', 'NDCG@20': '0.1312'}
Model 1 (SASRec) Results: {'Epoch': 109, 'HIT@5': '0.1284', 'NDCG@5': '0.0866', 'HIT@10': '0.1920', 'NDCG@10': '0.1071', 'HIT@20': '0.2734', 'NDCG@20': '0.1276'}
Model 2 (Mamba4Rec) Results: {'Epoch': 109, 'HIT@5': '0.1322', 'NDCG@5': '0.0855', 'HIT@10': '0.1943', 'NDCG@10': '0.1056', 'HIT@20': '0.2716', 'NDCG@20': '0.1250'}
Ensemble Results: {'Epoch': 109, 'HIT@5': '0.1337', 'NDCG@5': '0.0887', 'HIT@10': '0.2033', 'NDCG@10': '0.1111', 'HIT@20': '0.2834', 'NDCG@20': '0.1312'}
{'epoch': 84, 'avg_loss': '12.6328', 'avg_bpr_loss': '12.2113', 'avg_kd_loss': '0.4215'}
{'Epoch': 84, 'HIT@5': '0.1598', 'NDCG@5': '0.1080', 'HIT@10': '0.2348', 'NDCG@10': '0.1320', 'HIT@20': '0.3278', 'NDCG@20': '0.1556'}
{'Epoch': 84, 'HIT@5': '0.1659', 'NDCG@5': '0.1120', 'HIT@10': '0.2420', 'NDCG@10': '0.1363', 'HIT@20': '0.3348', 'NDCG@20': '0.1598'}
{'Epoch': 84, 'HIT@5': '0.1702', 'NDCG@5': '0.1158', 'HIT@10': '0.2533', 'NDCG@10': '0.1423', 'HIT@20': '0.3458', 'NDCG@20': '0.1657'}
Model 1 (SASRec) Results: {'Epoch': 84, 'HIT@5': '0.1598', 'NDCG@5': '0.1080', 'HIT@10': '0.2348', 'NDCG@10': '0.1320', 'HIT@20': '0.3278', 'NDCG@20': '0.1556'}
Model 2 (Mamba4Rec) Results: {'Epoch': 84, 'HIT@5': '0.1659', 'NDCG@5': '0.1120', 'HIT@10': '0.2420', 'NDCG@10': '0.1363', 'HIT@20': '0.3348', 'NDCG@20': '0.1598'}
Ensemble Results: {'Epoch': 84, 'HIT@5': '0.1702', 'NDCG@5': '0.1158', 'HIT@10': '0.2533', 'NDCG@10': '0.1423', 'HIT@20': '0.3458', 'NDCG@20': '0.1657'}
{'epoch': 110, 'avg_loss': '12.5667', 'avg_bpr_loss': '12.1236', 'avg_kd_loss': '0.4430'}
{'Epoch': 84, 'HIT@5': '0.1244', 'NDCG@5': '0.0829', 'HIT@10': '0.1882', 'NDCG@10': '0.1036', 'HIT@20': '0.2676', 'NDCG@20': '0.1236'}
{'Epoch': 110, 'HIT@5': '0.1605', 'NDCG@5': '0.1081', 'HIT@10': '0.2352', 'NDCG@10': '0.1323', 'HIT@20': '0.3203', 'NDCG@20': '0.1539'}
{'Epoch': 110, 'HIT@5': '0.1639', 'NDCG@5': '0.1105', 'HIT@10': '0.2386', 'NDCG@10': '0.1345', 'HIT@20': '0.3321', 'NDCG@20': '0.1580'}
{'Epoch': 84, 'HIT@5': '0.1260', 'NDCG@5': '0.0827', 'HIT@10': '0.1933', 'NDCG@10': '0.1043', 'HIT@20': '0.2754', 'NDCG@20': '0.1250'}
{'Epoch': 110, 'HIT@5': '0.1693', 'NDCG@5': '0.1140', 'HIT@10': '0.2456', 'NDCG@10': '0.1386', 'HIT@20': '0.3406', 'NDCG@20': '0.1626'}
Model 1 (SASRec) Results: {'Epoch': 110, 'HIT@5': '0.1605', 'NDCG@5': '0.1081', 'HIT@10': '0.2352', 'NDCG@10': '0.1323', 'HIT@20': '0.3203', 'NDCG@20': '0.1539'}
Model 2 (Mamba4Rec) Results: {'Epoch': 110, 'HIT@5': '0.1639', 'NDCG@5': '0.1105', 'HIT@10': '0.2386', 'NDCG@10': '0.1345', 'HIT@20': '0.3321', 'NDCG@20': '0.1580'}
Ensemble Results: {'Epoch': 110, 'HIT@5': '0.1693', 'NDCG@5': '0.1140', 'HIT@10': '0.2456', 'NDCG@10': '0.1386', 'HIT@20': '0.3406', 'NDCG@20': '0.1626'}
{'Epoch': 84, 'HIT@5': '0.1298', 'NDCG@5': '0.0861', 'HIT@10': '0.1990', 'NDCG@10': '0.1084', 'HIT@20': '0.2817', 'NDCG@20': '0.1293'}
Model 1 (SASRec) Results: {'Epoch': 84, 'HIT@5': '0.1244', 'NDCG@5': '0.0829', 'HIT@10': '0.1882', 'NDCG@10': '0.1036', 'HIT@20': '0.2676', 'NDCG@20': '0.1236'}
Model 2 (Mamba4Rec) Results: {'Epoch': 84, 'HIT@5': '0.1260', 'NDCG@5': '0.0827', 'HIT@10': '0.1933', 'NDCG@10': '0.1043', 'HIT@20': '0.2754', 'NDCG@20': '0.1250'}
Ensemble Results: {'Epoch': 84, 'HIT@5': '0.1298', 'NDCG@5': '0.0861', 'HIT@10': '0.1990', 'NDCG@10': '0.1084', 'HIT@20': '0.2817', 'NDCG@20': '0.1293'}
{'Epoch': 110, 'HIT@5': '0.1311', 'NDCG@5': '0.0865', 'HIT@10': '0.1933', 'NDCG@10': '0.1065', 'HIT@20': '0.2732', 'NDCG@20': '0.1267'}
{'Epoch': 110, 'HIT@5': '0.1303', 'NDCG@5': '0.0840', 'HIT@10': '0.1984', 'NDCG@10': '0.1060', 'HIT@20': '0.2728', 'NDCG@20': '0.1247'}
{'Epoch': 110, 'HIT@5': '0.1353', 'NDCG@5': '0.0892', 'HIT@10': '0.2042', 'NDCG@10': '0.1114', 'HIT@20': '0.2855', 'NDCG@20': '0.1319'}
Model 1 (SASRec) Results: {'Epoch': 110, 'HIT@5': '0.1311', 'NDCG@5': '0.0865', 'HIT@10': '0.1933', 'NDCG@10': '0.1065', 'HIT@20': '0.2732', 'NDCG@20': '0.1267'}
Model 2 (Mamba4Rec) Results: {'Epoch': 110, 'HIT@5': '0.1303', 'NDCG@5': '0.0840', 'HIT@10': '0.1984', 'NDCG@10': '0.1060', 'HIT@20': '0.2728', 'NDCG@20': '0.1247'}
Ensemble Results: {'Epoch': 110, 'HIT@5': '0.1353', 'NDCG@5': '0.0892', 'HIT@10': '0.2042', 'NDCG@10': '0.1114', 'HIT@20': '0.2855', 'NDCG@20': '0.1319'}
{'epoch': 85, 'avg_loss': '12.6525', 'avg_bpr_loss': '12.2290', 'avg_kd_loss': '0.4235'}
{'Epoch': 85, 'HIT@5': '0.1578', 'NDCG@5': '0.1063', 'HIT@10': '0.2359', 'NDCG@10': '0.1314', 'HIT@20': '0.3284', 'NDCG@20': '0.1548'}
{'Epoch': 85, 'HIT@5': '0.1619', 'NDCG@5': '0.1103', 'HIT@10': '0.2395', 'NDCG@10': '0.1355', 'HIT@20': '0.3269', 'NDCG@20': '0.1575'}
{'Epoch': 85, 'HIT@5': '0.1707', 'NDCG@5': '0.1141', 'HIT@10': '0.2515', 'NDCG@10': '0.1401', 'HIT@20': '0.3375', 'NDCG@20': '0.1619'}
Model 1 (SASRec) Results: {'Epoch': 85, 'HIT@5': '0.1578', 'NDCG@5': '0.1063', 'HIT@10': '0.2359', 'NDCG@10': '0.1314', 'HIT@20': '0.3284', 'NDCG@20': '0.1548'}
Model 2 (Mamba4Rec) Results: {'Epoch': 85, 'HIT@5': '0.1619', 'NDCG@5': '0.1103', 'HIT@10': '0.2395', 'NDCG@10': '0.1355', 'HIT@20': '0.3269', 'NDCG@20': '0.1575'}
Ensemble Results: {'Epoch': 85, 'HIT@5': '0.1707', 'NDCG@5': '0.1141', 'HIT@10': '0.2515', 'NDCG@10': '0.1401', 'HIT@20': '0.3375', 'NDCG@20': '0.1619'}
{'epoch': 111, 'avg_loss': '12.5594', 'avg_bpr_loss': '12.1155', 'avg_kd_loss': '0.4439'}
{'Epoch': 85, 'HIT@5': '0.1256', 'NDCG@5': '0.0836', 'HIT@10': '0.1865', 'NDCG@10': '0.1033', 'HIT@20': '0.2654', 'NDCG@20': '0.1232'}
{'Epoch': 111, 'HIT@5': '0.1607', 'NDCG@5': '0.1076', 'HIT@10': '0.2381', 'NDCG@10': '0.1326', 'HIT@20': '0.3280', 'NDCG@20': '0.1553'}
{'Epoch': 111, 'HIT@5': '0.1639', 'NDCG@5': '0.1099', 'HIT@10': '0.2460', 'NDCG@10': '0.1364', 'HIT@20': '0.3359', 'NDCG@20': '0.1591'}
{'Epoch': 85, 'HIT@5': '0.1216', 'NDCG@5': '0.0813', 'HIT@10': '0.1912', 'NDCG@10': '0.1038', 'HIT@20': '0.2709', 'NDCG@20': '0.1240'}
{'Epoch': 111, 'HIT@5': '0.1704', 'NDCG@5': '0.1142', 'HIT@10': '0.2533', 'NDCG@10': '0.1408', 'HIT@20': '0.3433', 'NDCG@20': '0.1635'}
Model 1 (SASRec) Results: {'Epoch': 111, 'HIT@5': '0.1607', 'NDCG@5': '0.1076', 'HIT@10': '0.2381', 'NDCG@10': '0.1326', 'HIT@20': '0.3280', 'NDCG@20': '0.1553'}
Model 2 (Mamba4Rec) Results: {'Epoch': 111, 'HIT@5': '0.1639', 'NDCG@5': '0.1099', 'HIT@10': '0.2460', 'NDCG@10': '0.1364', 'HIT@20': '0.3359', 'NDCG@20': '0.1591'}
Ensemble Results: {'Epoch': 111, 'HIT@5': '0.1704', 'NDCG@5': '0.1142', 'HIT@10': '0.2533', 'NDCG@10': '0.1408', 'HIT@20': '0.3433', 'NDCG@20': '0.1635'}
{'Epoch': 85, 'HIT@5': '0.1325', 'NDCG@5': '0.0873', 'HIT@10': '0.2000', 'NDCG@10': '0.1090', 'HIT@20': '0.2789', 'NDCG@20': '0.1288'}
Model 1 (SASRec) Results: {'Epoch': 85, 'HIT@5': '0.1256', 'NDCG@5': '0.0836', 'HIT@10': '0.1865', 'NDCG@10': '0.1033', 'HIT@20': '0.2654', 'NDCG@20': '0.1232'}
Model 2 (Mamba4Rec) Results: {'Epoch': 85, 'HIT@5': '0.1216', 'NDCG@5': '0.0813', 'HIT@10': '0.1912', 'NDCG@10': '0.1038', 'HIT@20': '0.2709', 'NDCG@20': '0.1240'}
Ensemble Results: {'Epoch': 85, 'HIT@5': '0.1325', 'NDCG@5': '0.0873', 'HIT@10': '0.2000', 'NDCG@10': '0.1090', 'HIT@20': '0.2789', 'NDCG@20': '0.1288'}
{'Epoch': 111, 'HIT@5': '0.1282', 'NDCG@5': '0.0860', 'HIT@10': '0.1931', 'NDCG@10': '0.1068', 'HIT@20': '0.2760', 'NDCG@20': '0.1278'}
{'Epoch': 111, 'HIT@5': '0.1325', 'NDCG@5': '0.0862', 'HIT@10': '0.1960', 'NDCG@10': '0.1065', 'HIT@20': '0.2775', 'NDCG@20': '0.1270'}
{'Epoch': 111, 'HIT@5': '0.1327', 'NDCG@5': '0.0877', 'HIT@10': '0.2047', 'NDCG@10': '0.1108', 'HIT@20': '0.2872', 'NDCG@20': '0.1315'}
Model 1 (SASRec) Results: {'Epoch': 111, 'HIT@5': '0.1282', 'NDCG@5': '0.0860', 'HIT@10': '0.1931', 'NDCG@10': '0.1068', 'HIT@20': '0.2760', 'NDCG@20': '0.1278'}
Model 2 (Mamba4Rec) Results: {'Epoch': 111, 'HIT@5': '0.1325', 'NDCG@5': '0.0862', 'HIT@10': '0.1960', 'NDCG@10': '0.1065', 'HIT@20': '0.2775', 'NDCG@20': '0.1270'}
Ensemble Results: {'Epoch': 111, 'HIT@5': '0.1327', 'NDCG@5': '0.0877', 'HIT@10': '0.2047', 'NDCG@10': '0.1108', 'HIT@20': '0.2872', 'NDCG@20': '0.1315'}
{'epoch': 86, 'avg_loss': '12.6504', 'avg_bpr_loss': '12.2262', 'avg_kd_loss': '0.4242'}
{'Epoch': 86, 'HIT@5': '0.1594', 'NDCG@5': '0.1092', 'HIT@10': '0.2359', 'NDCG@10': '0.1338', 'HIT@20': '0.3280', 'NDCG@20': '0.1571'}
{'Epoch': 86, 'HIT@5': '0.1646', 'NDCG@5': '0.1115', 'HIT@10': '0.2413', 'NDCG@10': '0.1361', 'HIT@20': '0.3296', 'NDCG@20': '0.1583'}
{'Epoch': 86, 'HIT@5': '0.1655', 'NDCG@5': '0.1138', 'HIT@10': '0.2528', 'NDCG@10': '0.1421', 'HIT@20': '0.3411', 'NDCG@20': '0.1644'}
Model 1 (SASRec) Results: {'Epoch': 86, 'HIT@5': '0.1594', 'NDCG@5': '0.1092', 'HIT@10': '0.2359', 'NDCG@10': '0.1338', 'HIT@20': '0.3280', 'NDCG@20': '0.1571'}
Model 2 (Mamba4Rec) Results: {'Epoch': 86, 'HIT@5': '0.1646', 'NDCG@5': '0.1115', 'HIT@10': '0.2413', 'NDCG@10': '0.1361', 'HIT@20': '0.3296', 'NDCG@20': '0.1583'}
Ensemble Results: {'Epoch': 86, 'HIT@5': '0.1655', 'NDCG@5': '0.1138', 'HIT@10': '0.2528', 'NDCG@10': '0.1421', 'HIT@20': '0.3411', 'NDCG@20': '0.1644'}
{'epoch': 112, 'avg_loss': '12.5562', 'avg_bpr_loss': '12.1100', 'avg_kd_loss': '0.4463'}
{'Epoch': 86, 'HIT@5': '0.1270', 'NDCG@5': '0.0852', 'HIT@10': '0.1898', 'NDCG@10': '0.1053', 'HIT@20': '0.2670', 'NDCG@20': '0.1248'}
{'Epoch': 86, 'HIT@5': '0.1247', 'NDCG@5': '0.0815', 'HIT@10': '0.1926', 'NDCG@10': '0.1034', 'HIT@20': '0.2701', 'NDCG@20': '0.1229'}
{'Epoch': 112, 'HIT@5': '0.1634', 'NDCG@5': '0.1112', 'HIT@10': '0.2379', 'NDCG@10': '0.1351', 'HIT@20': '0.3312', 'NDCG@20': '0.1585'}
{'Epoch': 86, 'HIT@5': '0.1320', 'NDCG@5': '0.0871', 'HIT@10': '0.1981', 'NDCG@10': '0.1083', 'HIT@20': '0.2822', 'NDCG@20': '0.1296'}
Model 1 (SASRec) Results: {'Epoch': 86, 'HIT@5': '0.1270', 'NDCG@5': '0.0852', 'HIT@10': '0.1898', 'NDCG@10': '0.1053', 'HIT@20': '0.2670', 'NDCG@20': '0.1248'}
Model 2 (Mamba4Rec) Results: {'Epoch': 86, 'HIT@5': '0.1247', 'NDCG@5': '0.0815', 'HIT@10': '0.1926', 'NDCG@10': '0.1034', 'HIT@20': '0.2701', 'NDCG@20': '0.1229'}
Ensemble Results: {'Epoch': 86, 'HIT@5': '0.1320', 'NDCG@5': '0.0871', 'HIT@10': '0.1981', 'NDCG@10': '0.1083', 'HIT@20': '0.2822', 'NDCG@20': '0.1296'}
{'Epoch': 112, 'HIT@5': '0.1623', 'NDCG@5': '0.1107', 'HIT@10': '0.2400', 'NDCG@10': '0.1357', 'HIT@20': '0.3307', 'NDCG@20': '0.1586'}
{'Epoch': 112, 'HIT@5': '0.1711', 'NDCG@5': '0.1156', 'HIT@10': '0.2501', 'NDCG@10': '0.1410', 'HIT@20': '0.3391', 'NDCG@20': '0.1635'}
Model 1 (SASRec) Results: {'Epoch': 112, 'HIT@5': '0.1634', 'NDCG@5': '0.1112', 'HIT@10': '0.2379', 'NDCG@10': '0.1351', 'HIT@20': '0.3312', 'NDCG@20': '0.1585'}
Model 2 (Mamba4Rec) Results: {'Epoch': 112, 'HIT@5': '0.1623', 'NDCG@5': '0.1107', 'HIT@10': '0.2400', 'NDCG@10': '0.1357', 'HIT@20': '0.3307', 'NDCG@20': '0.1586'}
Ensemble Results: {'Epoch': 112, 'HIT@5': '0.1711', 'NDCG@5': '0.1156', 'HIT@10': '0.2501', 'NDCG@10': '0.1410', 'HIT@20': '0.3391', 'NDCG@20': '0.1635'}
{'Epoch': 112, 'HIT@5': '0.1279', 'NDCG@5': '0.0855', 'HIT@10': '0.1938', 'NDCG@10': '0.1066', 'HIT@20': '0.2734', 'NDCG@20': '0.1266'}
{'Epoch': 112, 'HIT@5': '0.1272', 'NDCG@5': '0.0839', 'HIT@10': '0.1934', 'NDCG@10': '0.1053', 'HIT@20': '0.2804', 'NDCG@20': '0.1272'}
{'Epoch': 112, 'HIT@5': '0.1330', 'NDCG@5': '0.0879', 'HIT@10': '0.2021', 'NDCG@10': '0.1102', 'HIT@20': '0.2865', 'NDCG@20': '0.1314'}
Model 1 (SASRec) Results: {'Epoch': 112, 'HIT@5': '0.1279', 'NDCG@5': '0.0855', 'HIT@10': '0.1938', 'NDCG@10': '0.1066', 'HIT@20': '0.2734', 'NDCG@20': '0.1266'}
Model 2 (Mamba4Rec) Results: {'Epoch': 112, 'HIT@5': '0.1272', 'NDCG@5': '0.0839', 'HIT@10': '0.1934', 'NDCG@10': '0.1053', 'HIT@20': '0.2804', 'NDCG@20': '0.1272'}
Ensemble Results: {'Epoch': 112, 'HIT@5': '0.1330', 'NDCG@5': '0.0879', 'HIT@10': '0.2021', 'NDCG@10': '0.1102', 'HIT@20': '0.2865', 'NDCG@20': '0.1314'}
{'epoch': 87, 'avg_loss': '12.6193', 'avg_bpr_loss': '12.1953', 'avg_kd_loss': '0.4240'}
{'Epoch': 87, 'HIT@5': '0.1569', 'NDCG@5': '0.1056', 'HIT@10': '0.2348', 'NDCG@10': '0.1308', 'HIT@20': '0.3282', 'NDCG@20': '0.1544'}
{'Epoch': 87, 'HIT@5': '0.1632', 'NDCG@5': '0.1098', 'HIT@10': '0.2381', 'NDCG@10': '0.1338', 'HIT@20': '0.3302', 'NDCG@20': '0.1570'}
{'Epoch': 87, 'HIT@5': '0.1679', 'NDCG@5': '0.1126', 'HIT@10': '0.2470', 'NDCG@10': '0.1380', 'HIT@20': '0.3388', 'NDCG@20': '0.1614'}
Model 1 (SASRec) Results: {'Epoch': 87, 'HIT@5': '0.1569', 'NDCG@5': '0.1056', 'HIT@10': '0.2348', 'NDCG@10': '0.1308', 'HIT@20': '0.3282', 'NDCG@20': '0.1544'}
Model 2 (Mamba4Rec) Results: {'Epoch': 87, 'HIT@5': '0.1632', 'NDCG@5': '0.1098', 'HIT@10': '0.2381', 'NDCG@10': '0.1338', 'HIT@20': '0.3302', 'NDCG@20': '0.1570'}
Ensemble Results: {'Epoch': 87, 'HIT@5': '0.1679', 'NDCG@5': '0.1126', 'HIT@10': '0.2470', 'NDCG@10': '0.1380', 'HIT@20': '0.3388', 'NDCG@20': '0.1614'}
{'epoch': 113, 'avg_loss': '12.5763', 'avg_bpr_loss': '12.1309', 'avg_kd_loss': '0.4454'}
{'Epoch': 87, 'HIT@5': '0.1216', 'NDCG@5': '0.0822', 'HIT@10': '0.1891', 'NDCG@10': '0.1039', 'HIT@20': '0.2682', 'NDCG@20': '0.1237'}
{'Epoch': 87, 'HIT@5': '0.1251', 'NDCG@5': '0.0821', 'HIT@10': '0.1913', 'NDCG@10': '0.1034', 'HIT@20': '0.2715', 'NDCG@20': '0.1236'}
{'Epoch': 87, 'HIT@5': '0.1327', 'NDCG@5': '0.0882', 'HIT@10': '0.1986', 'NDCG@10': '0.1094', 'HIT@20': '0.2791', 'NDCG@20': '0.1297'}
Model 1 (SASRec) Results: {'Epoch': 87, 'HIT@5': '0.1216', 'NDCG@5': '0.0822', 'HIT@10': '0.1891', 'NDCG@10': '0.1039', 'HIT@20': '0.2682', 'NDCG@20': '0.1237'}
Model 2 (Mamba4Rec) Results: {'Epoch': 87, 'HIT@5': '0.1251', 'NDCG@5': '0.0821', 'HIT@10': '0.1913', 'NDCG@10': '0.1034', 'HIT@20': '0.2715', 'NDCG@20': '0.1236'}
Ensemble Results: {'Epoch': 87, 'HIT@5': '0.1327', 'NDCG@5': '0.0882', 'HIT@10': '0.1986', 'NDCG@10': '0.1094', 'HIT@20': '0.2791', 'NDCG@20': '0.1297'}
{'Epoch': 113, 'HIT@5': '0.1598', 'NDCG@5': '0.1080', 'HIT@10': '0.2363', 'NDCG@10': '0.1325', 'HIT@20': '0.3264', 'NDCG@20': '0.1553'}
{'Epoch': 113, 'HIT@5': '0.1646', 'NDCG@5': '0.1112', 'HIT@10': '0.2381', 'NDCG@10': '0.1348', 'HIT@20': '0.3325', 'NDCG@20': '0.1585'}
{'Epoch': 113, 'HIT@5': '0.1698', 'NDCG@5': '0.1137', 'HIT@10': '0.2488', 'NDCG@10': '0.1391', 'HIT@20': '0.3427', 'NDCG@20': '0.1628'}
Model 1 (SASRec) Results: {'Epoch': 113, 'HIT@5': '0.1598', 'NDCG@5': '0.1080', 'HIT@10': '0.2363', 'NDCG@10': '0.1325', 'HIT@20': '0.3264', 'NDCG@20': '0.1553'}
Model 2 (Mamba4Rec) Results: {'Epoch': 113, 'HIT@5': '0.1646', 'NDCG@5': '0.1112', 'HIT@10': '0.2381', 'NDCG@10': '0.1348', 'HIT@20': '0.3325', 'NDCG@20': '0.1585'}
Ensemble Results: {'Epoch': 113, 'HIT@5': '0.1698', 'NDCG@5': '0.1137', 'HIT@10': '0.2488', 'NDCG@10': '0.1391', 'HIT@20': '0.3427', 'NDCG@20': '0.1628'}
{'epoch': 88, 'avg_loss': '12.6312', 'avg_bpr_loss': '12.2047', 'avg_kd_loss': '0.4264'}
{'Epoch': 113, 'HIT@5': '0.1256', 'NDCG@5': '0.0828', 'HIT@10': '0.1920', 'NDCG@10': '0.1042', 'HIT@20': '0.2744', 'NDCG@20': '0.1249'}
{'Epoch': 113, 'HIT@5': '0.1284', 'NDCG@5': '0.0829', 'HIT@10': '0.1978', 'NDCG@10': '0.1050', 'HIT@20': '0.2744', 'NDCG@20': '0.1242'}
{'Epoch': 113, 'HIT@5': '0.1313', 'NDCG@5': '0.0861', 'HIT@10': '0.1998', 'NDCG@10': '0.1081', 'HIT@20': '0.2870', 'NDCG@20': '0.1301'}
Model 1 (SASRec) Results: {'Epoch': 113, 'HIT@5': '0.1256', 'NDCG@5': '0.0828', 'HIT@10': '0.1920', 'NDCG@10': '0.1042', 'HIT@20': '0.2744', 'NDCG@20': '0.1249'}
Model 2 (Mamba4Rec) Results: {'Epoch': 113, 'HIT@5': '0.1284', 'NDCG@5': '0.0829', 'HIT@10': '0.1978', 'NDCG@10': '0.1050', 'HIT@20': '0.2744', 'NDCG@20': '0.1242'}
Ensemble Results: {'Epoch': 113, 'HIT@5': '0.1313', 'NDCG@5': '0.0861', 'HIT@10': '0.1998', 'NDCG@10': '0.1081', 'HIT@20': '0.2870', 'NDCG@20': '0.1301'}
{'Epoch': 88, 'HIT@5': '0.1578', 'NDCG@5': '0.1075', 'HIT@10': '0.2327', 'NDCG@10': '0.1317', 'HIT@20': '0.3273', 'NDCG@20': '0.1556'}
{'Epoch': 88, 'HIT@5': '0.1621', 'NDCG@5': '0.1095', 'HIT@10': '0.2348', 'NDCG@10': '0.1330', 'HIT@20': '0.3244', 'NDCG@20': '0.1557'}
{'Epoch': 88, 'HIT@5': '0.1695', 'NDCG@5': '0.1134', 'HIT@10': '0.2476', 'NDCG@10': '0.1387', 'HIT@20': '0.3402', 'NDCG@20': '0.1621'}
Model 1 (SASRec) Results: {'Epoch': 88, 'HIT@5': '0.1578', 'NDCG@5': '0.1075', 'HIT@10': '0.2327', 'NDCG@10': '0.1317', 'HIT@20': '0.3273', 'NDCG@20': '0.1556'}
Model 2 (Mamba4Rec) Results: {'Epoch': 88, 'HIT@5': '0.1621', 'NDCG@5': '0.1095', 'HIT@10': '0.2348', 'NDCG@10': '0.1330', 'HIT@20': '0.3244', 'NDCG@20': '0.1557'}
Ensemble Results: {'Epoch': 88, 'HIT@5': '0.1695', 'NDCG@5': '0.1134', 'HIT@10': '0.2476', 'NDCG@10': '0.1387', 'HIT@20': '0.3402', 'NDCG@20': '0.1621'}
{'Epoch': 88, 'HIT@5': '0.1249', 'NDCG@5': '0.0838', 'HIT@10': '0.1865', 'NDCG@10': '0.1036', 'HIT@20': '0.2708', 'NDCG@20': '0.1248'}
{'Epoch': 88, 'HIT@5': '0.1277', 'NDCG@5': '0.0833', 'HIT@10': '0.1893', 'NDCG@10': '0.1032', 'HIT@20': '0.2697', 'NDCG@20': '0.1235'}
{'Epoch': 88, 'HIT@5': '0.1279', 'NDCG@5': '0.0859', 'HIT@10': '0.1965', 'NDCG@10': '0.1081', 'HIT@20': '0.2799', 'NDCG@20': '0.1291'}
Model 1 (SASRec) Results: {'Epoch': 88, 'HIT@5': '0.1249', 'NDCG@5': '0.0838', 'HIT@10': '0.1865', 'NDCG@10': '0.1036', 'HIT@20': '0.2708', 'NDCG@20': '0.1248'}
Model 2 (Mamba4Rec) Results: {'Epoch': 88, 'HIT@5': '0.1277', 'NDCG@5': '0.0833', 'HIT@10': '0.1893', 'NDCG@10': '0.1032', 'HIT@20': '0.2697', 'NDCG@20': '0.1235'}
Ensemble Results: {'Epoch': 88, 'HIT@5': '0.1279', 'NDCG@5': '0.0859', 'HIT@10': '0.1965', 'NDCG@10': '0.1081', 'HIT@20': '0.2799', 'NDCG@20': '0.1291'}
{'epoch': 114, 'avg_loss': '12.5665', 'avg_bpr_loss': '12.1216', 'avg_kd_loss': '0.4449'}
{'Epoch': 114, 'HIT@5': '0.1609', 'NDCG@5': '0.1095', 'HIT@10': '0.2375', 'NDCG@10': '0.1340', 'HIT@20': '0.3275', 'NDCG@20': '0.1569'}
{'Epoch': 114, 'HIT@5': '0.1607', 'NDCG@5': '0.1101', 'HIT@10': '0.2368', 'NDCG@10': '0.1346', 'HIT@20': '0.3334', 'NDCG@20': '0.1592'}
{'Epoch': 114, 'HIT@5': '0.1698', 'NDCG@5': '0.1153', 'HIT@10': '0.2494', 'NDCG@10': '0.1409', 'HIT@20': '0.3429', 'NDCG@20': '0.1645'}
Model 1 (SASRec) Results: {'Epoch': 114, 'HIT@5': '0.1609', 'NDCG@5': '0.1095', 'HIT@10': '0.2375', 'NDCG@10': '0.1340', 'HIT@20': '0.3275', 'NDCG@20': '0.1569'}
Model 2 (Mamba4Rec) Results: {'Epoch': 114, 'HIT@5': '0.1607', 'NDCG@5': '0.1101', 'HIT@10': '0.2368', 'NDCG@10': '0.1346', 'HIT@20': '0.3334', 'NDCG@20': '0.1592'}
Ensemble Results: {'Epoch': 114, 'HIT@5': '0.1698', 'NDCG@5': '0.1153', 'HIT@10': '0.2494', 'NDCG@10': '0.1409', 'HIT@20': '0.3429', 'NDCG@20': '0.1645'}
{'epoch': 89, 'avg_loss': '12.6350', 'avg_bpr_loss': '12.2087', 'avg_kd_loss': '0.4263'}
{'Epoch': 114, 'HIT@5': '0.1277', 'NDCG@5': '0.0855', 'HIT@10': '0.1926', 'NDCG@10': '0.1063', 'HIT@20': '0.2789', 'NDCG@20': '0.1281'}
{'Epoch': 89, 'HIT@5': '0.1619', 'NDCG@5': '0.1096', 'HIT@10': '0.2368', 'NDCG@10': '0.1336', 'HIT@20': '0.3300', 'NDCG@20': '0.1572'}
{'Epoch': 114, 'HIT@5': '0.1285', 'NDCG@5': '0.0838', 'HIT@10': '0.1981', 'NDCG@10': '0.1062', 'HIT@20': '0.2735', 'NDCG@20': '0.1251'}
{'Epoch': 89, 'HIT@5': '0.1659', 'NDCG@5': '0.1123', 'HIT@10': '0.2449', 'NDCG@10': '0.1378', 'HIT@20': '0.3352', 'NDCG@20': '0.1606'}
{'Epoch': 114, 'HIT@5': '0.1353', 'NDCG@5': '0.0884', 'HIT@10': '0.2021', 'NDCG@10': '0.1100', 'HIT@20': '0.2849', 'NDCG@20': '0.1308'}
